@timestamp,@version,capacity_bytes,date,failure,model,serial_number,lifetime,model_encoded
2018-01-12T11:54:45.903Z,0.0,0.4900017258716266,2016-02-15 22:00:00+00:00,1,ST4000DM000,Z304JLJD,0.06206896551724137,17
2018-01-12T11:49:23.085Z,0.0,0.4900017258716266,2016-02-10 22:00:00+00:00,1,ST4000DM000,Z3025LHF,0.05517241379310345,17
2018-01-12T12:17:57.593Z,0.0,0.02080331367352313,2016-03-06 22:00:00+00:00,1,ST320LT007,W0Q7G309,0.08965517241379309,15
2018-01-12T12:18:08.878Z,0.0,0.02080331367352313,2016-03-06 22:00:00+00:00,1,ST320LT007,W0Q7G3C5,0.08965517241379309,15
2018-01-12T12:18:44.018Z,0.0,0.3625021573395332,2016-03-07 22:00:00+00:00,1,TOSHIBA DT01ACA300,Z262JRXAS,0.09103448275862068,27
2018-01-12T12:21:32.429Z,0.0,0.4900017258716266,2016-03-09 22:00:00+00:00,1,ST4000DM000,Z303EZ7L,0.09379310344827585,17
2018-01-12T12:21:45.946Z,0.0,0.4900017258716266,2016-03-09 22:00:00+00:00,1,ST4000DM000,Z3016L29,0.09379310344827585,17
2018-02-15T06:47:36.023Z,0.0,0.9999999999999999,2017-10-13 21:00:00+00:00,1,ST8000NM0055,ZA18107T,0.09655172413793102,24
2018-02-15T06:40:42.289Z,0.0,0.7450008629358132,2017-10-09 21:00:00+00:00,1,WDC WD60EFRX,WD-WXL1H643FUSK,0.8910344827586206,48
2018-02-15T06:57:09.779Z,0.0,0.4900017258716266,2017-10-18 21:00:00+00:00,1,ST4000DM000,Z3024VTX,0.9034482758620689,17
2018-02-15T06:46:03.258Z,0.0,0.4900017258716266,2017-10-12 21:00:00+00:00,1,ST4000DM000,Z300WQPJ,0.8951724137931033,17
2018-02-15T06:51:21.853Z,0.0,0.4900017258716266,2017-10-15 21:00:00+00:00,1,ST4000DM000,Z3015J5W,0.8993103448275861,17
2018-02-15T06:56:16.860Z,0.0,0.9999999999999999,2017-10-18 21:00:00+00:00,1,ST8000NM0055,ZA136H16,0.18482758620689654,24
2018-02-15T06:52:49.334Z,0.0,0.4900017258716266,2017-10-16 21:00:00+00:00,1,ST4000DM000,Z300H3F6,0.9006896551724137,17
2018-02-15T06:53:09.535Z,0.0,0.9999999999999999,2017-10-16 21:00:00+00:00,1,ST8000NM0055,ZA1755LL,0.40551724137931033,24
2018-02-15T06:59:04.567Z,0.0,0.4900017258716266,2017-10-19 21:00:00+00:00,1,ST4000DM000,Z302DKNK,0.9048275862068964,17
2018-02-15T07:08:49.097Z,0.0,0.4900017258716266,2017-10-25 21:00:00+00:00,1,HGST HMS5C4040BLE640,PL2331LAHB937J,0.6827586206896551,2
2018-02-15T07:08:58.565Z,0.0,0.7450008629358132,2017-10-26 21:00:00+00:00,1,WDC WD60EFRX,WD-WX11D4447415,0.9144827586206895,48
2018-02-15T07:18:42.649Z,0.0,0.9999999999999999,2017-10-31 22:00:00+00:00,1,ST8000NM0055,ZA1805WG,0.10206896551724137,24
2018-02-15T07:04:39.487Z,0.0,0.4900017258716266,2017-10-23 21:00:00+00:00,1,HGST HMS5C4040ALE640,PL1331LAGRUENH,0.9103448275862068,1
2018-02-15T07:04:08.714Z,0.0,0.4900017258716266,2017-10-23 21:00:00+00:00,1,ST4000DM000,Z304HZP2,0.9103448275862068,17
2018-02-15T07:05:11.439Z,0.0,0.4900017258716266,2017-10-23 21:00:00+00:00,1,ST4000DM000,Z3016R7D,0.9103448275862068,17
2018-02-15T07:04:31.454Z,0.0,0.4900017258716266,2017-10-23 21:00:00+00:00,1,ST4000DM000,Z3025M3K,0.9103448275862068,17
2018-02-15T07:06:05.474Z,0.0,0.9999999999999999,2017-10-24 21:00:00+00:00,1,ST8000NM0055,ZA1819Z2,0.09241379310344826,24
2018-02-15T07:10:40.455Z,0.0,0.9999999999999999,2017-10-27 21:00:00+00:00,1,ST8000NM0055,ZA189JHP,0.08827586206896551,24
2018-02-15T07:10:56.118Z,0.0,0.4900017258716266,2017-10-27 21:00:00+00:00,1,ST4000DM000,Z304S1BC,0.9158620689655171,17
2018-02-15T07:16:58.027Z,0.0,0.4900017258716266,2017-10-30 22:00:00+00:00,1,ST4000DM000,Z305D4L4,0.8675862068965516,17
2018-02-15T07:18:52.411Z,0.0,0.4900017258716266,2017-10-31 22:00:00+00:00,1,ST4000DM000,S300PFN5,0.1696551724137931,17
2018-02-15T07:22:16.237Z,0.0,0.4900017258716266,2017-11-02 22:00:00+00:00,1,ST4000DM000,Z3015CL7,0.9255172413793102,17
2018-02-15T07:21:53.282Z,0.0,0.4900017258716266,2017-11-02 22:00:00+00:00,1,ST4000DM000,Z304H7CV,0.9255172413793102,17
2018-02-15T07:26:17.241Z,0.0,0.4900017258716266,2017-11-04 22:00:00+00:00,1,ST4000DM000,Z305AR1M,0.9282758620689654,17
2018-02-15T07:26:30.150Z,0.0,0.4900017258716266,2017-11-04 22:00:00+00:00,1,ST4000DM000,Z300WJW1,0.9282758620689654,17
2018-02-15T07:29:57.061Z,0.0,0.9999999999999999,2017-11-06 22:00:00+00:00,1,ST8000NM0055,ZA16HXS2,0.25517241379310346,24
2018-02-15T07:22:55.142Z,0.0,0.4900017258716266,2017-11-03 22:00:00+00:00,1,ST4000DM000,Z304JGPQ,0.9268965517241378,17
2018-02-15T07:28:40.704Z,0.0,0.4900017258716266,2017-11-06 22:00:00+00:00,1,ST4000DM000,Z3059CAF,0.9006896551724137,17
2018-02-15T07:31:01.924Z,0.0,0.4900017258716266,2017-11-07 22:00:00+00:00,1,ST4000DM000,Z30417Q7,0.9324137931034482,17
2018-02-15T07:31:05.606Z,0.0,0.4900017258716266,2017-11-07 22:00:00+00:00,1,ST4000DM000,S301LJZS,0.19034482758620688,17
2018-02-15T07:21:24.206Z,0.0,0.4900017258716266,2017-11-02 22:00:00+00:00,1,ST4000DM000,Z300E4RY,0.9255172413793102,17
2018-02-15T07:23:17.797Z,0.0,0.9999999999999999,2017-11-03 22:00:00+00:00,1,ST12000NM0007,ZCH07813,0.01793103448275862,9
2018-02-15T07:28:57.692Z,0.0,0.4900017258716266,2017-11-06 22:00:00+00:00,1,ST4000DM000,Z305D2H3,0.6234482758620689,17
2018-02-15T07:28:32.651Z,0.0,0.7450008629358132,2017-11-06 22:00:00+00:00,1,WDC WD60EFRX,WD-WX11DA4DJNUP,0.9310344827586206,48
2018-02-15T07:33:37.849Z,0.0,0.9999999999999999,2017-11-08 22:00:00+00:00,1,ST8000NM0055,ZA130KMT,0.21379310344827585,24
2018-02-15T07:39:28.599Z,0.0,0.4900017258716266,2017-11-12 22:00:00+00:00,1,ST4000DM000,Z3027CCP,0.9393103448275861,17
2018-02-15T07:37:10.222Z,0.0,0.9999999999999999,2017-11-10 22:00:00+00:00,1,ST12000NM0007,ZCH06MP3,0.027586206896551724,9
2018-02-15T07:37:24.321Z,0.0,0.4900017258716266,2017-11-10 22:00:00+00:00,1,ST4000DM001,W4J1LFP5,0.20275862068965517,18
2018-02-15T07:44:37.471Z,0.0,0.4900017258716266,2017-11-15 22:00:00+00:00,1,ST4000DM000,W300BR1J,0.40551724137931033,17
2018-02-15T07:39:53.248Z,0.0,0.4900017258716266,2017-11-12 22:00:00+00:00,1,ST4000DM000,Z305DHRY,0.8855172413793102,17
2018-02-15T07:45:56.301Z,0.0,0.4900017258716266,2017-11-16 22:00:00+00:00,1,ST4000DM000,Z305B6J2,0.9144827586206895,17
2018-01-10T07:22:58.009Z,0.0,0.7450008629358132,2016-10-24 21:00:00+00:00,1,ST6000DX000,Z4D028XW,0.4082758620689655,22
2018-01-10T07:26:18.480Z,0.0,0.9999999999999999,2016-10-26 21:00:00+00:00,1,ST8000DM002,ZA10NF9J,0.20275862068965517,23
2018-01-10T07:27:22.433Z,0.0,0.4900017258716266,2016-10-27 21:00:00+00:00,1,ST4000DM000,Z300GPPN,0.4124137931034483,17
2018-01-10T07:29:49.375Z,0.0,0.3625021573395332,2016-10-29 21:00:00+00:00,1,WDC WD30EFRX,WD-WCC4N4ASKRY8,0.41517241379310343,39
2018-01-10T07:30:28.564Z,0.0,0.7450008629358132,2016-10-30 22:00:00+00:00,1,ST6000DX000,Z4D0AR9A,0.4179310344827586,22
2018-01-10T07:26:53.090Z,0.0,0.4900017258716266,2016-10-27 21:00:00+00:00,1,ST4000DM000,Z305KXFG,0.3351724137931034,17
2018-01-10T07:29:28.855Z,0.0,0.4900017258716266,2016-10-29 21:00:00+00:00,1,ST4000DM000,Z3041C92,0.41517241379310343,17
2018-01-10T07:33:12.325Z,0.0,0.4900017258716266,2016-11-01 22:00:00+00:00,1,HGST HMS5C4040BLE640,PL1331LAHD024H,0.24,2
2018-01-10T07:18:51.179Z,0.0,0.4900017258716266,2016-10-20 21:00:00+00:00,1,ST4000DM000,Z304167N,0.4027586206896551,17
2018-01-10T07:21:15.307Z,0.0,0.4900017258716266,2016-10-22 21:00:00+00:00,1,ST4000DM000,Z3024PGT,0.40551724137931033,17
2018-01-10T07:23:14.583Z,0.0,0.4900017258716266,2016-10-24 21:00:00+00:00,1,ST4000DM000,S300VLN0,0.4082758620689655,17
2018-01-10T07:14:53.622Z,0.0,0.4900017258716266,2016-10-17 21:00:00+00:00,1,ST4000DM000,Z300K2B9,0.3986206896551724,17
2018-01-10T07:15:05.122Z,0.0,0.4900017258716266,2016-10-18 21:00:00+00:00,1,ST4000DM000,Z300GPRA,0.39999999999999997,17
2018-01-10T07:18:01.462Z,0.0,0.3625021573395332,2016-10-20 21:00:00+00:00,1,Hitachi HDS5C3030ALA630,MJ0351YNGA564A,0.4027586206896551,4
2018-01-10T07:19:27.950Z,0.0,0.4900017258716266,2016-10-21 21:00:00+00:00,1,ST4000DM000,W300BLCR,0.40413793103448276,17
2018-01-10T07:13:57.637Z,0.0,0.3625021573395332,2016-10-17 21:00:00+00:00,1,Hitachi HDS5C3030ALA630,MJ0351YNG9ZJAA,0.3986206896551724,4
2018-01-10T07:19:15.595Z,0.0,0.4900017258716266,2016-10-21 21:00:00+00:00,1,ST4000DM000,Z3029GFP,0.40413793103448276,17
2018-01-10T07:22:07.847Z,0.0,0.4900017258716266,2016-10-23 21:00:00+00:00,1,ST4000DM000,Z302A0H9,0.4068965517241379,17
2018-01-10T07:23:46.650Z,0.0,0.9999999999999999,2016-10-24 21:00:00+00:00,1,ST8000DM002,ZA12PTRG,0.023448275862068966,23
2018-01-10T07:24:54.674Z,0.0,0.4900017258716266,2016-10-25 21:00:00+00:00,1,ST4000DM000,Z304154R,0.40965517241379307,17
2018-01-10T07:24:41.552Z,0.0,0.4900017258716266,2016-10-25 21:00:00+00:00,1,ST4000DM000,Z300X93X,0.40965517241379307,17
2018-01-10T07:22:15.079Z,0.0,0.4900017258716266,2016-10-23 21:00:00+00:00,1,HGST HMS5C4040ALE640,PL1331LAGS03KH,0.4068965517241379,1
2018-01-10T07:24:30.171Z,0.0,0.4900017258716266,2016-10-25 21:00:00+00:00,1,ST4000DM000,W300DZ31,0.40965517241379307,17
2018-01-10T07:37:34.627Z,0.0,0.4900017258716266,2016-11-04 22:00:00+00:00,1,HGST HMS5C4040BLE640,PL2331LAHDUB6J,0.27034482758620687,2
2018-01-10T07:39:34.710Z,0.0,0.9999999999999999,2016-11-06 22:00:00+00:00,1,ST8000DM002,ZA11B7TP,0.1186206896551724,23
2018-01-10T07:44:45.159Z,0.0,0.4900017258716266,2016-11-10 22:00:00+00:00,1,Hitachi HDS5C4040ALE630,PL1301LAG2VMMA,0.43310344827586206,5
2018-01-10T07:38:43.824Z,0.0,0.4900017258716266,2016-11-05 22:00:00+00:00,1,ST4000DM000,Z3042ECT,0.4262068965517241,17
2018-01-10T07:40:58.322Z,0.0,0.4900017258716266,2016-11-07 22:00:00+00:00,1,ST4000DM000,Z305GFHK,0.36,17
2018-01-10T07:44:56.159Z,0.0,0.9999999999999999,2016-11-10 22:00:00+00:00,1,ST8000DM002,ZA11PE8Q,0.40551724137931033,23
2018-01-10T07:48:13.528Z,0.0,0.4900017258716266,2016-11-13 22:00:00+00:00,1,ST4000DM000,Z3015C6E,0.4372413793103448,17
2018-01-10T07:48:21.643Z,0.0,0.9999999999999999,2016-11-13 22:00:00+00:00,1,ST8000DM002,ZA11TL5L,0.1889655172413793,23
2018-01-10T07:50:38.850Z,0.0,0.4900017258716266,2016-11-15 22:00:00+00:00,1,ST4000DM000,Z302T6ME,0.44,17
2018-01-10T07:52:51.196Z,0.0,0.3625021573395332,2016-11-16 22:00:00+00:00,1,Hitachi HDS723030ALA640,MK0333YHGPEH1C,0.4413793103448276,7
2018-01-10T07:53:37.892Z,0.0,0.4900017258716266,2016-11-17 22:00:00+00:00,1,ST4000DM000,Z305GXE3,0.3737931034482758,17
2018-01-10T07:50:17.830Z,0.0,0.3625021573395332,2016-11-15 22:00:00+00:00,1,Hitachi HDS5C3030ALA630,MJ1311YNG36USA,0.44,4
2018-01-10T07:53:22.201Z,0.0,0.4900017258716266,2016-11-17 22:00:00+00:00,1,ST4000DM000,Z300GQ77,0.44275862068965516,17
2018-01-10T07:55:07.040Z,0.0,0.4900017258716266,2016-11-18 22:00:00+00:00,1,Hitachi HDS5C4040ALE630,PL2311LAG1HV1C,0.44413793103448274,5
2018-01-10T07:55:39.772Z,0.0,0.4900017258716266,2016-11-18 22:00:00+00:00,1,HGST HMS5C4040ALE640,PL1331LAGTW0KH,0.44413793103448274,1
2018-01-10T07:57:08.222Z,0.0,0.3625021573395332,2016-11-20 22:00:00+00:00,1,Hitachi HDS723030ALA640,MK0301YHGNSV8D,0.4468965517241379,7
2018-01-10T07:58:27.851Z,0.0,0.4900017258716266,2016-11-21 22:00:00+00:00,1,ST4000DM000,S30117SW,0.44827586206896547,17
2018-01-10T07:59:31.077Z,0.0,0.9999999999999999,2016-11-21 22:00:00+00:00,1,ST8000DM002,ZA128XP2,0.20689655172413793,23
2017-12-29T23:02:21.595Z,0.0,0.4900017258716266,2017-08-10 21:00:00+00:00,1,ST4000DM000,Z305KVHJ,0.7310344827586206,17
2017-12-29T23:03:23.828Z,0.0,0.4900017258716266,2017-08-11 21:00:00+00:00,1,ST4000DM000,Z3029ZWA,0.40551724137931033,17
2017-12-29T23:03:31.000Z,0.0,0.9999999999999999,2017-08-11 21:00:00+00:00,1,ST8000NM0055,ZA11NEJ0,0.09103448275862068,24
2017-12-29T23:10:36.867Z,0.0,0.4900017258716266,2017-08-16 21:00:00+00:00,1,ST4000DM000,W3009QGQ,0.816551724137931,17
2017-12-29T23:04:23.997Z,0.0,0.4900017258716266,2017-08-12 21:00:00+00:00,1,ST4000DM000,Z304L8TV,0.8110344827586206,17
2017-12-29T23:08:19.852Z,0.0,0.4900017258716266,2017-08-15 21:00:00+00:00,1,ST4000DM000,S301KX6M,0.8151724137931033,17
2017-12-29T22:59:29.243Z,0.0,0.4900017258716266,2017-08-08 21:00:00+00:00,1,ST4000DM000,Z300SWK6,0.8055172413793102,17
2017-12-29T23:02:51.604Z,0.0,0.4900017258716266,2017-08-10 21:00:00+00:00,1,ST4000DM001,W4J0DGL6,0.07586206896551723,18
2017-12-29T23:04:10.816Z,0.0,0.9999999999999999,2017-08-12 21:00:00+00:00,1,ST8000DM002,ZA11S8FB,0.5034482758620689,23
2017-12-29T23:10:46.849Z,0.0,0.4900017258716266,2017-08-16 21:00:00+00:00,1,ST4000DM000,Z3025M61,0.816551724137931,17
2017-12-29T23:12:01.816Z,0.0,0.4900017258716266,2017-08-17 21:00:00+00:00,1,ST4000DM000,Z304JW72,0.8179310344827585,17
2017-12-29T23:20:00.784Z,0.0,0.4900017258716266,2017-08-22 21:00:00+00:00,1,ST4000DM000,S300Z7BM,0.8248275862068964,17
2017-12-29T23:21:07.600Z,0.0,0.4900017258716266,2017-08-22 21:00:00+00:00,1,ST4000DM000,Z300NKF1,0.8248275862068964,17
2017-12-29T23:18:07.252Z,0.0,0.9999999999999999,2017-08-21 21:00:00+00:00,1,ST8000NM0055,ZA1814KY,0.051034482758620686,24
2017-12-29T23:33:42.897Z,0.0,0.4900017258716266,2017-08-29 21:00:00+00:00,1,ST4000DM000,Z30251MG,0.8344827586206895,17
2017-12-29T23:34:28.126Z,0.0,0.4900017258716266,2017-08-30 21:00:00+00:00,1,ST4000DM000,Z3052Z55,0.8055172413793102,17
2017-12-29T23:35:25.370Z,0.0,0.4900017258716266,2017-08-30 21:00:00+00:00,1,ST4000DM000,Z304L9SM,0.8358620689655172,17
2017-12-29T23:36:53.684Z,0.0,0.4900017258716266,2017-08-31 21:00:00+00:00,1,ST4000DM000,Z3015T5J,0.8372413793103447,17
2017-12-29T23:37:41.444Z,0.0,0.4900017258716266,2017-08-31 21:00:00+00:00,1,ST4000DM000,Z300YV3W,0.8372413793103447,17
2017-12-29T23:29:36.388Z,0.0,0.9999999999999999,2017-08-27 21:00:00+00:00,1,ST8000NM0055,ZA14EF22,0.21379310344827585,24
2017-12-29T23:22:25.819Z,0.0,0.4900017258716266,2017-08-23 21:00:00+00:00,1,ST4000DM000,Z30260M3,0.8262068965517241,17
2017-12-29T23:22:20.887Z,0.0,0.4900017258716266,2017-08-23 21:00:00+00:00,1,ST4000DM000,Z304KALB,0.8262068965517241,17
2017-12-29T23:40:17.602Z,0.0,0.4900017258716266,2017-09-02 21:00:00+00:00,1,HGST HMS5C4040BLE640,PL2331LAHAPPXJ,0.609655172413793,2
2017-12-29T23:42:58.659Z,0.0,0.4900017258716266,2017-09-03 21:00:00+00:00,1,ST4000DM001,W4J05VY7,0.1089655172413793,18
2017-12-29T23:43:50.492Z,0.0,0.4900017258716266,2017-09-04 21:00:00+00:00,1,ST4000DM000,W300DCYD,0.842758620689655,17
2017-12-29T23:46:37.713Z,0.0,0.4900017258716266,2017-09-05 21:00:00+00:00,1,ST4000DM000,Z3015JGG,0.8441379310344826,17
2018-01-01T09:05:14.845Z,0.0,0.4900017258716266,2017-03-31 21:00:00+00:00,1,ST4000DM000,Z3040JAY,0.626206896551724,17
2018-01-01T09:07:09.345Z,0.0,0.4900017258716266,2017-04-01 21:00:00+00:00,1,ST4000DM000,Z300YMGR,0.6275862068965516,17
2018-01-01T09:08:58.354Z,0.0,0.4900017258716266,2017-04-02 21:00:00+00:00,1,ST4000DM000,Z3015C8C,0.6289655172413792,17
2017-12-30T00:25:42.796Z,0.0,0.4900017258716266,2017-09-25 21:00:00+00:00,1,ST4000DX000,Z1Z03EJ5,0.8717241379310343,20
2018-01-01T09:05:35.733Z,0.0,0.4900017258716266,2017-04-01 21:00:00+00:00,1,ST4000DM000,Z300GPJ5,0.6275862068965516,17
2018-01-01T09:05:55.763Z,0.0,0.04375323600929993,2017-04-01 21:00:00+00:00,1,WDC WD5000LPVX,WD-WX41A35RYP7N,0.6275862068965516,46
2018-01-01T09:27:35.064Z,0.0,0.4900017258716266,2017-04-11 21:00:00+00:00,1,HGST HMS5C4040BLE640,PL1331LAHD3HLH,0.42068965517241375,2
2018-01-01T09:27:47.904Z,0.0,0.9999999999999999,2017-04-11 21:00:00+00:00,1,ST8000DM002,ZA12JV40,0.3406896551724138,23
2018-01-01T09:29:45.967Z,0.0,0.4900017258716266,2017-04-13 21:00:00+00:00,1,ST4000DM000,S300Z5TJ,0.6441379310344827,17
2018-01-01T09:30:09.522Z,0.0,0.4900017258716266,2017-04-13 21:00:00+00:00,1,ST4000DM000,S300XDYR,0.6441379310344827,17
2018-01-01T09:31:13.210Z,0.0,0.4900017258716266,2017-04-13 21:00:00+00:00,1,ST4000DM000,Z305EW3W,0.5903448275862068,17
2018-01-01T09:31:29.607Z,0.0,0.4900017258716266,2017-04-14 21:00:00+00:00,1,ST4000DM000,Z305APVG,0.6455172413793102,17
2018-01-01T09:33:02.902Z,0.0,0.9999999999999999,2017-04-15 21:00:00+00:00,1,ST8000DM002,ZA12PTGS,0.26206896551724135,23
2018-01-01T09:33:34.055Z,0.0,0.4900017258716266,2017-04-15 21:00:00+00:00,1,ST4000DM000,S30117H8,0.6468965517241378,17
2018-01-01T09:33:40.585Z,0.0,0.4900017258716266,2017-04-15 21:00:00+00:00,1,ST4000DM000,Z30111G8,0.6468965517241378,17
2018-01-01T09:34:04.528Z,0.0,0.4900017258716266,2017-04-15 21:00:00+00:00,1,ST4000DM000,Z3048KVT,0.6468965517241378,17
2018-01-01T09:19:20.904Z,0.0,0.4900017258716266,2017-04-07 21:00:00+00:00,1,ST4000DM000,Z305FE1D,0.5668965517241379,17
2018-01-01T09:19:19.541Z,0.0,0.4900017258716266,2017-04-07 21:00:00+00:00,1,ST4000DM000,Z300WWP1,0.6358620689655171,17
2017-12-30T00:26:55.605Z,0.0,0.4900017258716266,2017-09-25 21:00:00+00:00,1,ST4000DM000,Z302AKAL,0.8717241379310343,17
2018-01-01T09:06:03.654Z,0.0,0.4900017258716266,2017-04-01 21:00:00+00:00,1,ST4000DM000,Z303XYBF,0.6275862068965516,17
2018-01-01T09:08:21.831Z,0.0,0.4900017258716266,2017-04-02 21:00:00+00:00,1,ST4000DM000,Z3029B5K,0.6289655172413792,17
2018-01-01T09:10:51.416Z,0.0,0.4900017258716266,2017-04-03 21:00:00+00:00,1,ST4000DM000,W300BHG0,0.6303448275862068,17
2018-01-01T09:13:36.412Z,0.0,0.4900017258716266,2017-04-04 21:00:00+00:00,1,ST4000DM000,Z305H7B3,0.5544827586206895,17
2018-01-01T09:15:58.211Z,0.0,0.4900017258716266,2017-04-06 21:00:00+00:00,1,ST4000DM000,W300JG5Y,0.6344827586206896,17
2018-01-01T09:35:35.967Z,0.0,0.4900017258716266,2017-04-16 21:00:00+00:00,1,ST4000DM000,Z300GPMW,0.6482758620689654,17
2018-01-01T09:36:49.147Z,0.0,0.4900017258716266,2017-04-17 21:00:00+00:00,1,ST4000DM000,Z30250VE,0.649655172413793,17
2018-01-01T09:37:11.857Z,0.0,0.4900017258716266,2017-04-18 21:00:00+00:00,1,ST4000DM000,W300K1P8,0.6510344827586206,17
2018-01-01T09:37:48.503Z,0.0,0.9999999999999999,2017-04-18 21:00:00+00:00,1,ST8000DM002,ZA13YP0X,0.10344827586206895,23
2018-01-01T09:43:50.116Z,0.0,0.4900017258716266,2017-04-19 21:00:00+00:00,1,ST4000DM000,W300J6BD,0.6524137931034482,17
2018-01-01T09:54:49.263Z,0.0,0.4900017258716266,2017-04-26 21:00:00+00:00,1,ST4000DM000,S30115FJ,0.6620689655172413,17
2018-01-01T09:54:14.626Z,0.0,0.4900017258716266,2017-04-26 21:00:00+00:00,1,ST4000DM000,Z305H9JK,0.40551724137931033,17
2018-01-01T09:45:56.911Z,0.0,0.4900017258716266,2017-04-20 21:00:00+00:00,1,ST4000DM000,Z300KJHZ,0.6537931034482758,17
2018-01-01T09:53:45.968Z,0.0,0.4900017258716266,2017-04-26 21:00:00+00:00,1,ST4000DM000,Z3024KGR,0.6620689655172413,17
2018-01-01T09:56:47.113Z,0.0,0.4900017258716266,2017-04-28 21:00:00+00:00,1,ST4000DM000,S3010LH1,0.6648275862068964,17
2018-01-01T10:10:15.832Z,0.0,0.4900017258716266,2017-05-07 21:00:00+00:00,1,ST4000DM000,Z3058WTK,0.6772413793103448,17
2018-01-01T10:15:36.622Z,0.0,0.4900017258716266,2017-05-10 21:00:00+00:00,1,HGST HMS5C4040ALE640,PL2331LAG9RB7J,0.11310344827586205,1
2018-01-01T10:24:28.645Z,0.0,0.4900017258716266,2017-05-16 21:00:00+00:00,1,ST4000DM000,Z300YNHC,0.689655172413793,17
2018-01-01T10:25:59.861Z,0.0,0.4900017258716266,2017-05-17 21:00:00+00:00,1,ST4000DM000,Z305FTEK,0.6248275862068965,17
2018-01-01T10:26:51.509Z,0.0,0.4900017258716266,2017-05-17 21:00:00+00:00,1,ST4000DM000,W300BDP6,0.6910344827586206,17
2018-01-01T10:22:52.176Z,0.0,0.4900017258716266,2017-05-15 21:00:00+00:00,1,ST4000DM000,Z3025PH3,0.6882758620689654,17
2018-01-01T10:23:08.429Z,0.0,0.4900017258716266,2017-05-15 21:00:00+00:00,1,ST4000DM000,W3012NS0,0.9999999999999998,17
2018-01-01T10:11:52.453Z,0.0,0.4900017258716266,2017-05-08 21:00:00+00:00,1,ST4000DX000,Z1Z04S1V,0.6786206896551723,20
2018-01-01T10:11:15.928Z,0.0,0.4900017258716266,2017-05-07 21:00:00+00:00,1,ST4000DM000,Z304HW1K,0.6772413793103448,17
2018-01-01T10:11:19.592Z,0.0,0.4900017258716266,2017-05-07 21:00:00+00:00,1,ST4000DM000,Z304KB54,0.6772413793103448,17
2018-01-01T10:14:05.773Z,0.0,0.4900017258716266,2017-05-09 21:00:00+00:00,1,ST4000DM000,Z3058YBQ,0.649655172413793,17
2018-01-01T10:32:09.924Z,0.0,0.4900017258716266,2017-05-21 21:00:00+00:00,1,ST4000DM000,Z303F8K1,0.696551724137931,17
2018-01-01T10:33:18.970Z,0.0,0.4900017258716266,2017-05-22 21:00:00+00:00,1,ST4000DM000,W300J5YC,0.40551724137931033,17
2018-01-01T10:34:27.835Z,0.0,0.4900017258716266,2017-05-22 21:00:00+00:00,1,HGST HMS5C4040BLE640,PL1331LAHBSK8H,0.12827586206896552,2
2018-01-01T13:25:54.277Z,0.0,0.4900017258716266,2017-03-20 22:00:00+00:00,1,ST4000DM000,Z304LAPK,0.6124137931034482,17
2018-01-01T13:26:33.447Z,0.0,0.4900017258716266,2017-03-20 22:00:00+00:00,1,HGST HMS5C4040BLE640,PL2331LAH41R4J,0.004137931034482758,2
2018-01-10T06:50:42.444Z,0.0,0.4900017258716266,2016-10-01 21:00:00+00:00,1,HGST HMS5C4040BLE640,PL2331LAH467DJ,0.008275862068965516,2
2018-01-10T06:50:42.691Z,0.0,0.4900017258716266,2016-10-01 21:00:00+00:00,1,HGST HMS5C4040BLE640,PL1331LAHBYPMH,0.9999999999999998,2
2018-01-10T06:50:25.917Z,0.0,0.4900017258716266,2016-10-01 21:00:00+00:00,1,HGST HMS5C4040ALE640,PL1331LAGRYTNH,0.37655172413793103,1
2018-01-01T13:56:17.063Z,0.0,0.4900017258716266,2017-03-25 22:00:00+00:00,1,ST4000DM000,Z300GYLW,0.6193103448275861,17
2018-01-10T06:52:41.050Z,0.0,0.9999999999999999,2016-10-02 21:00:00+00:00,1,ST8000DM002,ZA12PTH8,0.07034482758620689,23
2018-01-01T13:27:49.866Z,0.0,0.4900017258716266,2017-03-21 22:00:00+00:00,1,ST4000DM000,Z3059KBN,0.6137931034482758,17
2018-01-01T13:52:33.437Z,0.0,0.4900017258716266,2017-03-23 22:00:00+00:00,1,ST4000DM000,Z3041552,0.40551724137931033,17
2018-01-01T13:57:15.688Z,0.0,0.4900017258716266,2017-03-26 21:00:00+00:00,1,ST4000DM000,Z302895M,0.39586206896551723,17
2018-01-01T14:02:50.849Z,0.0,0.9999999999999999,2017-03-29 21:00:00+00:00,1,ST8000NM0055,ZA14ERC7,0.005517241379310344,24
2018-01-01T13:27:43.068Z,0.0,0.4900017258716266,2017-03-21 22:00:00+00:00,1,ST4000DM000,Z300CLT4,0.40551724137931033,17
2018-01-01T13:28:58.407Z,0.0,0.4900017258716266,2017-03-22 22:00:00+00:00,1,ST4000DM000,Z305ARLV,0.6151724137931034,17
2018-01-01T13:53:29.124Z,0.0,0.4900017258716266,2017-03-23 22:00:00+00:00,1,ST4000DM000,S300XCCD,0.6165517241379309,17
2018-01-01T14:04:16.561Z,0.0,0.9999999999999999,2017-03-30 21:00:00+00:00,1,ST8000NM0055,ZA14E92V,0.006896551724137929,24
2018-01-01T13:54:09.554Z,0.0,0.9999999999999999,2017-03-24 22:00:00+00:00,1,ST8000DM002,ZA13R2DH,0.18206896551724136,23
