@timestamp,@version,capacity_bytes,date,failure,model,serial_number,lifetime,model_encoded
2018-01-12T08:14:16.189Z,0.0,0.4900017258716266,2016-06-13 21:00:00+00:00,1,ST4000DM000,W300BYPF,0.2248275862068965,17
2017-12-30T00:18:51.732Z,0.0,1.0,2017-09-21 21:00:00+00:00,1,ST8000DM002,ZA13YP7Z,0.3972413793103448,23
2018-02-15T08:21:21.730Z,0.0,0.4430443939808602,2017-12-05 22:00:00+00:00,0,ST4000DM000,S300VKP4,0.3846829683035743,17
2018-02-15T08:31:33.459Z,0.0,0.4931462456930995,2017-12-10 22:00:00+00:00,0,ST4000DM000,Z302L0CT,0.35627077372952315,17
2018-01-01T13:54:04.924Z,0.0,0.4900017258716266,2017-03-24 22:00:00+00:00,1,ST4000DM000,Z305B9AF,0.5641379310344826,17
2018-02-15T08:55:11.378Z,0.0,1.0,2017-12-24 22:00:00+00:00,1,ST12000NM0007,ZCH03K2S,0.4055172413793103,9
2018-01-12T07:59:06.849Z,0.0,0.5366575667839507,2016-06-01 21:00:00+00:00,0,ST4000DM000,Z300GQ7F,0.1543757735375918,17
2018-02-15T07:40:04.834Z,0.0,0.5098594943050697,2017-11-12 22:00:00+00:00,0,ST4000DM000,Z300K1WE,0.6237907192928646,17
2018-02-15T08:41:05.609Z,0.0,1.0,2017-12-16 22:00:00+00:00,1,ST8000DM002,ZA13R2P0,0.5172413793103448,23
2018-01-12T07:54:22.537Z,0.0,0.4900017258716266,2016-05-29 21:00:00+00:00,1,ST4000DM000,Z3025982,0.2041379310344827,17
2018-01-10T08:30:58.934Z,0.0,0.4894124674502177,2016-12-12 22:00:00+00:00,0,ST4000DM000,Z3025Q4S,0.24283640038115875,17
2018-01-01T12:57:19.073Z,0.0,0.5025660166403706,2017-02-28 22:00:00+00:00,0,ST4000DM000,S300ZTD2,0.28805616339808016,17
2017-12-30T00:24:09.629Z,0.0,0.4900017258716266,2017-09-24 21:00:00+00:00,1,ST4000DM000,W3009DLY,0.8703448275862068,17
2018-02-15T08:42:18.957Z,0.0,0.9569349477692928,2017-12-16 22:00:00+00:00,0,ST8000DM002,ZA11X9QN,0.2880409756342787,23
2018-01-10T11:45:31.181Z,0.0,0.4900017258716266,2016-08-04 21:00:00+00:00,1,ST4000DM000,Z30250M3,0.296551724137931,17
2018-01-10T12:50:52.331Z,0.0,0.4900017258716266,2016-09-16 21:00:00+00:00,1,ST4000DM000,Z3025M9A,0.3558620689655172,17
2018-01-10T08:08:08.807Z,0.0,0.5266122347846848,2016-11-27 22:00:00+00:00,0,ST4000DM000,W3004Z2W,0.1933094487626411,17
2018-01-01T09:06:40.804Z,0.0,0.4900017258716266,2017-04-01 21:00:00+00:00,1,ST4000DM000,Z305AGV3,0.5972413793103447,17
2018-01-10T11:22:41.486Z,0.0,0.1607235530195904,2016-07-20 21:00:00+00:00,0,ST31500541AS,6XW057CW,0.1974308295704427,12
2018-01-01T13:55:16.438Z,0.0,0.4900017258716266,2017-03-24 22:00:00+00:00,1,ST4000DM000,Z302SVG2,0.4055172413793103,17
2018-01-01T12:57:43.921Z,0.0,0.5074076830242068,2017-02-28 22:00:00+00:00,0,ST4000DM000,S300Z52X,0.3943624684617302,17
2018-01-01T10:12:23.701Z,0.0,0.5231902439076422,2017-05-08 21:00:00+00:00,0,Hitachi HDS5C4040ALE630,PL2311LAG1L4AC,0.476447902049704,5
2018-01-12T09:06:50.476Z,0.0,0.4900017258716266,2016-01-19 22:00:00+00:00,1,ST4000DM000,Z3024W2C,0.0248275862068965,17
2018-01-12T09:13:18.699Z,0.0,0.4900017258716266,2016-01-25 22:00:00+00:00,1,ST4000DM000,Z3029ZSA,0.033103448275862,17
2018-01-01T12:29:39.410Z,0.0,0.5118247930347789,2017-02-09 22:00:00+00:00,0,ST4000DM000,Z3023X62,0.40799716290953036,17
2018-01-10T13:06:52.815Z,0.0,0.4900017258716266,2016-09-28 21:00:00+00:00,1,ST4000DM000,Z3015LCK,0.3724137931034482,17
2018-01-01T12:21:16.923Z,0.0,1.0170750845581913,2017-02-03 22:00:00+00:00,0,ST8000DM002,ZA1299CT,0.21924021000800067,23
2018-02-15T08:16:31.017Z,0.0,0.4900017258716266,2017-12-03 22:00:00+00:00,1,ST4000DM000,Z300P8A5,0.9682758620689654,17
2018-01-12T09:04:25.590Z,0.0,0.01985700317472201,2016-01-17 22:00:00+00:00,0,ST320LT007,W0Q1LBWJ,0.011285281510553694,15
2017-12-29T22:25:36.441Z,0.0,0.4785828356646559,2017-07-18 21:00:00+00:00,0,HGST HMS5C4040ALE640,PL1331LAHG684H,0.13003877589167845,1
2017-12-30T00:07:33.834Z,0.0,0.4900017258716266,2017-09-15 21:00:00+00:00,1,ST4000DM000,S300Z3QV,0.8579310344827585,17
2018-01-01T14:03:29.927Z,0.0,0.45086956094948244,2017-03-30 21:00:00+00:00,0,ST4000DM000,S300WEE9,0.2792719258680931,17
2018-01-01T10:52:52.402Z,0.0,0.4900017258716266,2017-06-04 21:00:00+00:00,1,ST4000DM000,Z302A0VZ,0.7158620689655172,17
2018-01-12T08:17:27.960Z,0.0,0.49753888688045317,2016-06-15 21:00:00+00:00,0,ST4000DM000,Z300XQ5K,0.14206665647485456,17
2018-01-01T12:01:07.225Z,0.0,0.5094172528166875,2017-01-15 22:00:00+00:00,0,ST4000DM000,S3010CM5,0.31769143237309644,17
2018-01-10T07:56:40.223Z,0.0,0.4900017258716266,2016-11-19 22:00:00+00:00,1,ST4000DM000,Z300YMWY,0.4455172413793103,17
2018-01-12T08:15:58.638Z,0.0,0.7706377585276732,2016-06-14 21:00:00+00:00,0,ST6000DX000,Z4D07W87,0.07203410990768508,22
2018-01-01T11:15:55.512Z,0.0,0.5364074914008854,2017-06-18 21:00:00+00:00,0,ST4000DM000,Z305B6ZA,0.3154993991206942,17
2018-02-15T07:45:00.479Z,0.0,0.041099064590093756,2017-11-15 22:00:00+00:00,0,ST500LM012 HN,S2ZYJ9HF707981,0.5007622844849214,21
2018-01-10T07:10:08.740Z,0.0,0.44535230457556363,2016-10-14 21:00:00+00:00,0,ST4000DM000,Z304LVV7,0.24333028834443804,17
2018-01-01T12:10:54.231Z,0.0,0.4900017258716266,2017-01-22 22:00:00+00:00,1,ST4000DM000,Z300SW4X,0.5337931034482758,17
2018-01-01T11:10:43.441Z,0.0,0.44972389544837843,2017-06-15 21:00:00+00:00,0,ST4000DM000,Z304JKHX,0.4282427960179035,17
2018-01-01T13:03:45.655Z,0.0,0.46944945385978293,2017-03-04 22:00:00+00:00,0,ST4000DM000,Z300GZ51,0.34212232686699695,17
2018-01-10T07:35:38.304Z,0.0,0.4900017258716266,2016-11-03 22:00:00+00:00,1,ST4000DM000,S301NXMX,0.4234482758620689,17
2017-12-30T00:18:20.976Z,0.0,0.4900017258716266,2017-09-21 21:00:00+00:00,1,ST4000DM000,Z304L98W,0.866206896551724,17
2018-01-12T08:53:24.701Z,0.0,0.4900017258716266,2016-01-06 22:00:00+00:00,1,ST4000DM000,Z300ZQYJ,0.0068965517241379,17
2018-01-12T12:27:47.204Z,0.0,0.48055159104666284,2016-03-16 22:00:00+00:00,0,ST4000DM000,Z305896V,0.06534365738813798,17
2018-01-10T10:55:42.304Z,0.0,0.44497146621544,2016-07-04 21:00:00+00:00,0,ST4000DM000,Z300GQD0,0.1266220269602737,17
2018-01-01T10:15:36.622Z,0.0,0.4605409423686451,2017-05-10 21:00:00+00:00,0,HGST HMS5C4040ALE640,PL2331LAG9RB7J,0.08121493218137539,1
2018-01-10T08:11:11.424Z,0.0,0.442984711068207,2016-11-29 22:00:00+00:00,0,ST4000DM000,S300Z3VW,0.18604530706194009,17
2018-01-12T09:07:24.399Z,0.0,0.4900017258716266,2016-01-20 22:00:00+00:00,1,Hitachi HDS5C4040ALE630,PL1311LAG3D6WH,0.0262068965517241,5
2018-01-10T12:56:53.691Z,0.0,0.46627971398367546,2016-09-21 21:00:00+00:00,0,ST4000DM000,Z300KMTN,0.23366629242082915,17
2018-01-01T10:18:14.765Z,0.0,0.4900017258716266,2017-05-12 21:00:00+00:00,1,ST4000DM000,Z304HTLG,0.6841379310344826,17
2018-01-01T14:02:01.380Z,0.0,0.48438982702077205,2017-03-29 21:00:00+00:00,0,HGST HMS5C4040BLE640,PL1331LAHGBA7H,0.0,2
2018-01-12T07:37:42.100Z,0.0,0.4900017258716266,2016-05-15 21:00:00+00:00,1,ST4000DM000,Z3029Z0P,0.1848275862068965,17
2018-01-12T09:10:44.377Z,0.0,0.4862587478812825,2016-01-23 22:00:00+00:00,0,ST4000DM000,Z3055R6G,0.3106319055309966,17
2018-01-01T13:17:06.276Z,0.0,0.4900017258716266,2017-03-14 22:00:00+00:00,1,ST4000DM000,Z3051TBH,0.6041379310344827,17
2018-01-12T06:57:16.400Z,0.0,0.3531872711095124,2016-04-13 21:00:00+00:00,0,Hitachi HDS5C3030ALA630,MJ1321YNG09HRA,0.08685786371904207,4
2018-01-01T09:49:50.912Z,0.0,0.70120580541856,2017-04-23 21:00:00+00:00,0,ST6000DX000,Z4D068GS,0.3926732395906708,22
2018-01-10T11:05:44.988Z,0.0,0.5084158579863641,2016-07-10 21:00:00+00:00,0,ST4000DM000,Z300W303,0.13995387607207935,17
2018-01-10T07:28:06.748Z,0.0,0.5155365111305508,2016-10-28 21:00:00+00:00,0,ST4000DM000,Z3025LGC,0.1667342044506871,17
2018-02-15T08:50:11.457Z,0.0,0.4900017258716266,2017-12-21 22:00:00+00:00,1,ST4000DM000,Z302SYPC,0.993103448275862,17
2018-01-12T07:12:59.378Z,0.0,0.5252675901369994,2016-04-26 21:00:00+00:00,0,ST4000DM000,Z300T6ZF,0.19502400648435222,17
2018-01-01T12:58:13.067Z,0.0,0.4446793746765097,2017-02-28 22:00:00+00:00,0,ST4000DM000,Z3051FWK,0.3589823459260195,17
2018-02-15T08:13:12.794Z,0.0,0.494324386242859,2017-12-01 22:00:00+00:00,0,ST4000DM000,W300BH3J,0.5351720578036496,17
2018-01-10T07:23:27.580Z,0.0,0.5013329566571462,2016-10-24 21:00:00+00:00,0,ST4000DM000,Z3010LSC,0.2911260846935804,17
2018-01-01T10:39:51.061Z,0.0,0.4900017258716266,2017-05-26 21:00:00+00:00,1,ST4000DM000,Z305GPTN,0.4068965517241379,17
2018-02-15T06:57:16.748Z,0.0,0.5331745334418811,2017-10-18 21:00:00+00:00,0,ST4000DM000,S301NG7A,0.5479140872647683,17
2018-01-10T12:30:46.582Z,0.0,0.4900017258716266,2016-09-02 21:00:00+00:00,1,ST4000DM000,Z300GPMY,0.336551724137931,17
2018-01-01T13:13:37.185Z,0.0,0.47813936325194023,2017-03-11 22:00:00+00:00,0,ST4000DM000,Z3055X3F,0.0,17
2018-01-12T12:17:51.779Z,0.0,0.019437738852203026,2016-03-06 22:00:00+00:00,0,ST320LT007,W0Q7EQPM,0.169693554624577,15
2018-02-15T07:37:24.321Z,0.0,0.4779315683380087,2017-11-10 22:00:00+00:00,0,ST4000DM001,W4J1LFP5,0.15117075413354883,18
2018-01-01T10:55:56.859Z,0.0,1.0884601875802415,2017-06-06 21:00:00+00:00,0,ST8000DM002,ZA11VJPB,0.2141584864751933,23
2018-01-12T12:25:11.668Z,0.0,0.4900017258716266,2016-03-13 22:00:00+00:00,1,ST4000DM000,Z3023X1H,0.0993103448275861,17
2017-12-29T23:01:06.417Z,0.0,0.535107987875979,2017-08-09 21:00:00+00:00,0,ST4000DM000,S3013N9H,0.07542364570601402,17
2018-01-01T11:46:12.465Z,0.0,0.47363079241265343,2017-01-05 22:00:00+00:00,0,ST4000DM000,Z3023XGJ,0.17969874278557835,17
2017-12-29T23:39:00.799Z,0.0,1.0,2017-09-01 21:00:00+00:00,1,ST8000NM0055,ZA12Y120,0.1199999999999999,24
2018-01-01T09:37:11.857Z,0.0,0.46514376654729955,2017-04-18 21:00:00+00:00,0,ST4000DM000,W300K1P8,0.24555807007546446,17
2017-12-29T22:33:43.760Z,0.0,0.4900017258716266,2017-07-23 21:00:00+00:00,1,ST4000DM000,Z3023XDB,0.9999999999999998,17
2018-01-01T11:11:46.602Z,0.0,0.4900017258716266,2017-06-15 21:00:00+00:00,1,ST4000DM000,Z3058VA9,0.7006896551724137,17
2018-01-10T06:50:25.917Z,0.0,0.4900017258716266,2016-10-01 21:00:00+00:00,1,HGST HMS5C4040ALE640,PL1331LAGRYTNH,0.376551724137931,1
2018-01-10T11:38:12.122Z,0.0,0.5169661364623906,2016-07-30 21:00:00+00:00,0,ST4000DM000,Z302R488,0.19542591841064888,17
2017-12-29T23:48:35.802Z,0.0,0.9492955819153472,2017-09-06 21:00:00+00:00,0,ST8000NM0055,ZA16DV8X,0.1361119695030196,24
2018-01-12T12:36:24.148Z,0.0,0.4751282761760622,2016-03-23 22:00:00+00:00,0,ST4000DM000,Z30149S0,0.24404781859617666,17
2018-01-10T12:23:47.255Z,0.0,0.4611884664367668,2016-08-29 21:00:00+00:00,0,ST4000DM000,Z305BB44,0.022335702572401042,17
2018-01-12T12:23:20.912Z,0.0,0.4607638335948209,2016-03-11 22:00:00+00:00,0,ST4000DM000,Z3024W3R,0.06270787447870135,17
2018-01-10T11:43:02.314Z,0.0,0.4900017258716266,2016-08-03 21:00:00+00:00,1,ST4000DM000,Z3016PEZ,0.2951724137931034,17
2018-01-10T07:15:45.565Z,0.0,0.4900017258716266,2016-10-18 21:00:00+00:00,1,ST4000DM000,Z300GPAX,0.3999999999999999,17
2018-01-12T07:02:34.613Z,0.0,0.44666481653941253,2016-04-17 21:00:00+00:00,0,ST4000DM000,W300J67N,0.04474684853673612,17
2018-01-01T10:32:13.941Z,0.0,0.5245506441628335,2017-05-21 21:00:00+00:00,0,ST4000DM000,Z305GWPW,0.33073843975464295,17
2018-01-12T06:44:44.114Z,0.0,0.7450008629358132,2016-04-04 21:00:00+00:00,1,ST6000DX000,Z4D04BH9,0.1282758620689655,22
2018-01-12T08:31:32.112Z,0.0,0.4900017258716266,2016-06-26 21:00:00+00:00,1,ST4000DM000,Z3024VZS,0.2427586206896551,17
2018-01-01T09:38:01.463Z,0.0,0.01281382091864407,2017-04-18 21:00:00+00:00,0,ST250LM004 HN,S2T0J9ACB00405,0.25588956498168475,10
2018-01-12T12:18:37.340Z,0.0,0.5247200820361764,2016-03-06 22:00:00+00:00,0,ST4000DM000,Z300GPAE,0.0635052350400727,17
2018-01-12T08:55:52.930Z,0.0,0.49637883207050393,2016-01-09 22:00:00+00:00,0,ST4000DM000,Z3014A4S,0.00832802543965368,17
2018-01-10T12:18:34.026Z,0.0,0.9007312622689299,2016-08-25 21:00:00+00:00,0,ST8000DM002,ZA10MCH1,0.08206048052104949,23
2018-02-15T08:12:01.775Z,0.0,0.4900017258716266,2017-11-30 22:00:00+00:00,1,ST4000DM000,W3004ZZX,0.9641379310344826,17
2018-01-12T08:23:25.424Z,0.0,0.3843400050696015,2016-06-20 21:00:00+00:00,0,Hitachi HDS723030ALA640,MK0301YHGJA52A,0.07135533133834664,7
2018-01-12T11:48:40.668Z,0.0,0.4900017258716266,2016-02-10 22:00:00+00:00,1,ST4000DM000,Z304HTAV,0.0551724137931034,17
2018-01-01T13:24:16.465Z,0.0,0.5278667449320253,2017-03-19 22:00:00+00:00,0,ST4000DM000,Z300KCP3,0.31023534431882455,17
2018-01-01T13:27:49.800Z,0.0,0.03976792911041868,2017-03-21 22:00:00+00:00,0,TOSHIBA MQ01ABF050,66HLS2OPS,0.007608841855976692,30
2018-01-12T07:47:58.929Z,0.0,0.3525931228471841,2016-05-24 21:00:00+00:00,0,WDC WD30EFRX,WD-WMC4N1012524,0.15167519178968747,39
2018-01-12T07:02:34.613Z,0.0,0.4592131588743219,2016-04-17 21:00:00+00:00,0,ST4000DM000,W300J67N,0.09448857775374718,17
2018-01-01T10:29:47.587Z,0.0,0.45230109993666684,2017-05-19 21:00:00+00:00,0,ST4000DM000,Z3014BSB,0.5480862590810357,17
2018-01-12T09:13:56.157Z,0.0,0.5105104552505937,2016-01-26 22:00:00+00:00,0,Hitachi HDS5C4040ALE630,PL2310LAG0MBEC,0.2113915446236191,5
2018-01-01T12:50:26.463Z,0.0,0.5301098413980353,2017-02-23 22:00:00+00:00,0,ST4000DM000,Z30548PY,0.3446498573564202,17
2017-12-29T23:11:19.079Z,0.0,0.4508806934001505,2017-08-16 21:00:00+00:00,0,ST4000DM000,Z300GPNA,0.41284466325154384,17
2018-01-10T07:11:28.300Z,0.0,0.46967770157436434,2016-10-15 21:00:00+00:00,0,ST4000DM000,Z3025KRR,0.2647191887514372,17
2018-02-15T07:38:04.185Z,0.0,0.4485949754322598,2017-11-11 22:00:00+00:00,0,HGST HMS5C4040BLE640,PL1331LAHE0TNH,0.5102182801219349,2
2018-01-12T07:44:34.010Z,0.0,0.4900017258716266,2016-05-21 21:00:00+00:00,1,HGST HMS5C4040BLE640,PL1331LAHE1MDH,0.04,2
2018-02-15T07:05:49.316Z,0.0,0.44669868487138525,2017-10-24 21:00:00+00:00,0,ST4000DX000,Z1Z02W1K,0.22811345243596068,20
2018-01-12T11:41:27.793Z,0.0,0.23023481982008687,2016-02-04 22:00:00+00:00,0,Hitachi HDS722020ALA330,JK1101B9JS452R,0.02431576559491799,6
2018-01-01T11:56:14.249Z,0.0,0.4900017258716266,2017-01-12 22:00:00+00:00,1,HGST HMS5C4040BLE640,PL2331LAHBT53J,0.0579310344827586,2
2018-01-12T12:17:44.044Z,0.0,0.0208033136735231,2016-03-06 22:00:00+00:00,1,ST320LT007,W0Q7G3JF,0.089655172413793,15
2017-12-29T23:35:38.695Z,0.0,0.5367450538631622,2017-08-30 21:00:00+00:00,0,ST4000DM000,Z3002Z8J,0.2671702002698544,17
2018-01-12T11:49:19.599Z,0.0,0.4900017258716266,2016-02-10 22:00:00+00:00,1,ST4000DM000,Z3029FNJ,0.0551724137931034,17
2017-12-29T23:37:48.742Z,0.0,0.4900017258716266,2017-08-31 21:00:00+00:00,1,ST4000DM000,W300JK7F,0.8372413793103447,17
2018-01-01T09:22:11.168Z,0.0,0.4980519449017482,2017-04-08 21:00:00+00:00,0,ST4000DM000,Z300SGY7,0.32264094257453724,17
2018-01-01T09:11:39.918Z,0.0,0.5089657566967934,2017-04-03 21:00:00+00:00,0,ST4000DM000,S300YQQ7,0.3808944576705414,17
2018-02-15T08:53:19.515Z,0.0,0.9482699407675,2017-12-23 22:00:00+00:00,0,ST8000DM002,ZA136W64,0.24204376284141424,23
2017-12-30T00:07:37.736Z,0.0,0.4661970587881541,2017-09-15 21:00:00+00:00,0,ST4000DM000,Z300ZTMD,0.4145786722000065,17
2018-02-15T06:56:16.860Z,0.0,1.0,2017-10-18 21:00:00+00:00,1,ST8000NM0055,ZA136H16,0.1848275862068965,24
2018-01-01T09:34:46.476Z,0.0,0.5377194379351242,2017-04-16 21:00:00+00:00,0,ST4000DM000,Z300GQ7V,0.49101780029674313,17
2018-02-15T08:45:15.215Z,0.0,0.4900017258716266,2017-12-18 22:00:00+00:00,1,HGST HMS5C4040BLE640,PL2331LAHDW9LJ,0.3751724137931034,2
2018-01-12T12:33:47.234Z,0.0,0.44898602338302995,2016-03-21 22:00:00+00:00,0,Hitachi HDS5C4040ALE630,PL1321LAG2DHGH,0.06086269012855651,5
2018-02-15T06:43:05.224Z,0.0,0.5376609442783719,2017-10-10 21:00:00+00:00,0,ST4000DM000,Z3041L16,0.6231014091763376,17
2018-01-10T08:41:45.276Z,0.0,0.9920413236313231,2016-12-20 22:00:00+00:00,0,ST8000DM002,ZA13ANRK,0.0012081692336283088,23
2018-01-12T12:28:03.925Z,0.0,0.020906033829699463,2016-03-16 22:00:00+00:00,0,WDC WD3200AAJB,WD-WCAV2CC97466,0.15577510691121899,40
2017-12-29T22:36:07.711Z,0.0,0.44992314357251584,2017-07-25 21:00:00+00:00,0,ST4000DM000,W300J6BA,0.4730972860308453,17
2018-01-01T09:09:41.898Z,0.0,0.4713308548706562,2017-04-03 21:00:00+00:00,0,ST4000DM000,Z305FS3Q,0.18372973873866097,17
2018-01-12T12:01:49.095Z,0.0,0.4900017258716266,2016-02-21 22:00:00+00:00,1,HGST HMS5C4040ALE640,PL2331LAGSURSJ,0.4055172413793103,1
2018-01-10T07:27:48.791Z,0.0,0.45822170802886436,2016-10-28 21:00:00+00:00,0,ST4000DM000,Z303JAKC,0.15303129408751298,17
2018-02-15T07:44:18.053Z,0.0,0.4900017258716266,2017-11-15 22:00:00+00:00,1,ST4000DM000,S300XSJ8,0.9434482758620688,17
2018-01-01T09:54:14.626Z,0.0,0.4961951607459053,2017-04-26 21:00:00+00:00,0,ST4000DM000,Z305H9JK,0.24668059419351088,17
2018-02-15T08:33:36.093Z,0.0,0.4574285243995015,2017-12-12 22:00:00+00:00,0,ST4000DM000,Z300GPLE,0.30217178491166996,17
2017-12-29T22:51:54.610Z,0.0,0.4900017258716266,2017-08-04 21:00:00+00:00,1,ST4000DM000,Z303G2GQ,0.7999999999999999,17
2018-01-12T07:59:30.632Z,0.0,0.02191151152087909,2016-06-02 21:00:00+00:00,0,ST320LT007,W0Q6JFVC,0.0999376128689379,15
2017-12-29T23:29:43.427Z,0.0,0.48440728777515135,2017-08-27 21:00:00+00:00,0,ST4000DM000,Z304HYNH,0.0011394832155167591,17
2018-01-10T11:08:48.234Z,0.0,0.5007394800139209,2016-07-12 21:00:00+00:00,0,ST4000DM000,S300XANN,0.17085654248616544,17
2018-01-12T08:35:19.976Z,0.0,0.5343460295025697,2016-06-29 21:00:00+00:00,0,ST4000DM000,Z304HZSG,0.1182401473317732,17
2018-01-01T09:56:22.602Z,0.0,0.4900017258716266,2017-04-27 21:00:00+00:00,1,ST4000DM000,Z304JWQB,0.6634482758620689,17
2018-01-01T12:40:35.681Z,0.0,0.4900017258716266,2017-02-16 22:00:00+00:00,1,ST4000DM000,Z300E45J,0.5682758620689654,17
2018-01-01T10:38:24.651Z,0.0,0.4900017258716266,2017-05-25 21:00:00+00:00,1,ST4000DM000,Z300GZ1R,0.7020689655172413,17
2018-02-15T07:37:38.413Z,0.0,0.9523505738074047,2017-11-10 22:00:00+00:00,0,ST8000NM0055,ZA180ZPA,0.10238349084873517,24
2018-01-01T10:32:04.383Z,0.0,0.524042641052791,2017-05-21 21:00:00+00:00,0,HGST HMS5C4040BLE640,PL1331LAHET8XH,0.19469570491539706,2
2018-02-15T07:16:23.011Z,0.0,0.9300990996145171,2017-10-30 22:00:00+00:00,0,ST8000NM0055,ZA13FRZN,0.14964454065372473,24
2018-01-01T09:45:56.911Z,0.0,0.5138503936366594,2017-04-20 21:00:00+00:00,0,ST4000DM000,Z300KJHZ,0.4984170862510611,17
2018-01-01T12:58:16.049Z,0.0,0.4900017258716266,2017-02-28 22:00:00+00:00,1,ST4000DM000,S30114KR,0.5848275862068965,17
2018-02-15T07:21:53.282Z,0.0,0.47019069623300364,2017-11-02 22:00:00+00:00,0,ST4000DM000,Z304H7CV,0.489611863260535,17
2018-01-12T07:33:35.944Z,0.0,0.4900017258716266,2016-05-12 21:00:00+00:00,1,ST4000DM000,Z304ZEJL,0.1806896551724137,17
2018-01-01T13:59:18.027Z,0.0,0.44790672401704273,2017-03-27 21:00:00+00:00,0,ST4000DM000,Z300K8ME,0.4026635570697776,17
2018-01-10T07:13:57.637Z,0.0,0.3625021573395332,2016-10-17 21:00:00+00:00,1,Hitachi HDS5C3030ALA630,MJ0351YNG9ZJAA,0.3986206896551724,4
2018-01-10T07:37:16.987Z,0.0,0.5273591967276139,2016-11-04 22:00:00+00:00,0,ST4000DM000,W3009F9G,0.2721619931337859,17
2018-01-01T12:42:14.828Z,0.0,0.46674580070638766,2017-02-17 22:00:00+00:00,0,ST4000DM000,Z300WCL2,0.39167576279182087,17
2017-12-29T22:59:29.243Z,0.0,0.4458191055676241,2017-08-08 21:00:00+00:00,0,ST4000DM000,Z300SWK6,0.47529095134273197,17
2018-01-12T08:49:09.044Z,0.0,0.2350025888074399,2016-01-03 22:00:00+00:00,1,Hitachi HDS722020ALA330,JK11A8B9HTY23F,0.0027586206896551,6
2018-01-01T12:33:02.330Z,0.0,0.7455550593316433,2017-02-11 22:00:00+00:00,0,WDC WD60EFRX,WD-WX11D4438542,0.2640738212986056,48
2018-01-01T13:58:30.407Z,0.0,0.48492147356825327,2017-03-27 21:00:00+00:00,0,ST4000DM000,Z300YMWV,0.2305477121398174,17
2018-01-01T12:27:37.805Z,0.0,0.4642961138419836,2017-02-07 22:00:00+00:00,0,ST4000DM000,Z300KFRP,0.22933785707518653,17
2018-01-01T10:23:21.197Z,0.0,0.4619478224831083,2017-05-15 21:00:00+00:00,0,ST4000DM000,Z305D2BM,0.2760149848317079,17
2018-01-12T07:13:55.186Z,0.0,0.4900017258716266,2016-04-27 21:00:00+00:00,1,ST4000DM000,Z304R6NY,0.0937931034482758,17
2018-01-10T12:18:34.026Z,0.0,1.0,2016-08-25 21:00:00+00:00,1,ST8000DM002,ZA10MCH1,0.1172413793103448,23
2018-01-10T12:31:27.614Z,0.0,0.4900017258716266,2016-09-03 21:00:00+00:00,1,ST4000DM000,S301PPYE,0.3379310344827586,17
2018-01-12T07:51:09.031Z,0.0,0.4917070582809518,2016-05-26 21:00:00+00:00,0,ST4000DX000,Z1Z053GQ,0.14235522266118183,20
2018-01-01T14:03:29.927Z,0.0,0.5039383193850066,2017-03-30 21:00:00+00:00,0,ST4000DM000,S300WEE9,0.31608951057778084,17
2018-01-12T08:46:30.656Z,0.0,0.445114894944235,2016-01-01 22:00:00+00:00,0,ST4000DM000,S301146W,0.0,17
2018-02-15T07:18:20.970Z,0.0,0.46453404497425715,2017-10-31 22:00:00+00:00,0,ST4000DM000,Z305D3DH,0.24724182827155275,17
2018-01-01T09:31:36.524Z,0.0,0.4900017258716266,2017-04-14 21:00:00+00:00,1,ST4000DM000,Z302SWR5,0.6455172413793102,17
2018-01-01T12:58:02.028Z,0.0,0.4919843207867749,2017-02-28 22:00:00+00:00,0,ST4000DM000,Z30522DV,0.19784185919892142,17
2018-02-15T10:34:40.221Z,0.0,0.4900017258716266,2017-12-27 22:00:00+00:00,1,HGST HMS5C4040ALE640,PL1331LAGA18HH,0.4317241379310345,1
2018-01-01T09:56:47.113Z,0.0,0.5187737645375978,2017-04-28 21:00:00+00:00,0,ST4000DM000,S3010LH1,0.4733564608318272,17
2018-02-15T08:25:42.239Z,0.0,0.48934919920244707,2017-12-07 22:00:00+00:00,0,ST4000DM000,Z3029F5K,0.5496755976711803,17
2018-02-15T07:39:53.248Z,0.0,0.5358000420939322,2017-11-12 22:00:00+00:00,0,ST4000DM000,Z305DHRY,0.6659792288724043,17
2018-01-10T13:00:39.129Z,0.0,0.4900017258716266,2016-09-23 21:00:00+00:00,1,ST4000DM000,Z303VDR4,0.0,17
2018-01-10T07:55:00.053Z,0.0,1.0898224913776495,2016-11-18 22:00:00+00:00,0,ST8000DM002,ZA12PTF2,0.06169120202938943,23
2018-01-01T10:24:15.119Z,0.0,0.5263781845381961,2017-05-16 21:00:00+00:00,0,ST4000DM000,W300T073,0.5039372572743163,17
2018-01-10T08:12:39.658Z,0.0,0.4900017258716266,2016-11-30 22:00:00+00:00,1,ST4000DX000,Z1Z03F7N,0.4606896551724138,20
2018-01-01T13:03:45.655Z,0.0,0.486429401536651,2017-03-04 22:00:00+00:00,0,ST4000DM000,Z300GZ51,0.42485301705404754,17
2017-12-30T00:22:56.697Z,0.0,0.4746199842621622,2017-09-23 21:00:00+00:00,0,ST4000DX000,Z1Z05AX4,0.3566463815632383,20
2018-01-10T08:12:35.517Z,0.0,0.7324343376035517,2016-11-30 22:00:00+00:00,0,ST6000DX000,Z4D069FS,0.3485646311843285,22
